timestamp,rtt,jitter
6175426307071,2.40774,0.372139
6175426595564,1.40526,1.00248
6175427641559,1.50032,0.095054
6175428051865,1.24418,0.256142
6175428653518,0.776668,0.467508
6175430566530,1.01772,0.24105
6175430928799,0.722113,0.295605
6175431629357,0.824351,0.102238
6175432486190,0.677207,0.147144
6175433432002,0.55158,0.125627
6175434368221,0.489952,0.061628
6175435217998,0.354214,0.135738
6175436218716,0.35751,0.003296
6175437371597,0.476378,0.118868
6175438391185,0.522488,0.04611
6175439270332,0.403472,0.119016
6175440242273,0.377677,0.025795
6175441179085,0.317585,0.060092
6175442242505,0.367417,0.049832
6175443628900,0.726706,0.359289
6175444481547,0.611523,0.115183
6175445237974,0.369695,0.241828
6175446203267,0.339788,0.029907
6175447185356,0.324807,0.014981
6175448222314,0.361677,0.03687
6175449410602,0.507378,0.145701
6175450547687,0.680373,0.172995
6175451291466,0.425027,0.255346
6175452274852,0.41025,0.014777
6175453199442,0.335215,0.075035
6175454196808,0.332937,0.002278
6175455400281,0.497304,0.164367
6175456502922,0.63593,0.138626
6175457256535,0.38964,0.24629
6175458199902,0.336659,0.052981
6175459175861,0.313289,0.02337
6175460283651,0.417972,0.104683
6175461414255,0.520507,0.102535
6175462277735,0.448267,0.07224
6175463331137,0.464619,0.016352
6175464338318,0.471637,0.007018
6175465227780,0.367918,0.103719
6175466269330,0.401658,0.03374
6175467569430,0.678577,0.276919
6175468475724,0.676725,0.001852
6175469230133,0.369084,0.307641
6175470255165,0.392417,0.023333
6175471213329,0.351696,0.040721
6175472544854,0.681336,0.32964
6175473698495,0.889573,0.208237
6175474316110,0.391361,0.498212
6175475492713,0.529395,0.138034
6175476282862,0.417343,0.112052
6175477277710,0.413898,0.003445
6175478219966,0.357325,0.056573
6175479496807,0.616375,0.25905
6175480639800,0.769538,0.153163
6175481434726,0.487341,0.282197
6175482237708,0.368566,0.118775
6175483309684,0.423324,0.054758
6175484287198,0.42136,0.001964
6175485516671,0.635356,0.213996
6175486369392,0.498267,0.137089
6175487386517,0.501618,0.003351
6175488284997,0.418584,0.083034
6175489296159,0.429565,0.010981
6175490260952,0.392454,0.037111
6175493434009,2.48994,2.09749
6175493672670,1.76242,0.727521
6175493911369,1.00637,0.756056
6175494216695,0.419064,0.587302
6175495219913,0.351918,0.067146
6175496254130,0.389546,0.037628
6175497205072,0.34153,0.048016
6175498201568,0.338289,0.003241
6175499400485,0.508729,0.17044
6175500640290,0.767705,0.258976
6175501273109,0.412546,0.355159
6175502240235,0.374732,0.037814
6175503297433,0.43199,0.057258
6175504267634,0.402325,0.029665
6175505428515,0.541525,0.1392
6175506592359,0.719558,0.178033
6175508131379,0.599968,0.11959
6175508501723,0.629801,0.029833
6175509255261,0.389899,0.239902
6175510229572,0.361418,0.028481
6175511457692,0.545765,0.184347
6175512649739,0.780723,0.234958
6175513358279,0.465101,0.315622
6175514223167,0.3584,0.106701
6175515209922,0.34477,0.01363
6175516291731,0.42312,0.07835
6175517417520,0.525692,0.102572
6175518425701,0.554302,0.02861
6175519326088,0.453434,0.100868
6175520268603,0.402176,0.051258
6175521232230,0.369436,0.03274
6175522203263,0.339362,0.030074
6175523715099,0.809426,0.470064
6175524540043,0.570727,0.238699
6175525233250,0.36601,0.204717
6175526213950,0.347122,0.018888
6175527197631,0.331974,0.015148
6175528232089,0.368936,0.036962
6175529197882,0.333215,0.035721
6175530426650,0.519284,0.186069
6175531563402,0.68654,0.167256
6175532282664,0.485748,0.200792
6175533269827,0.40438,0.081368
6175534239582,0.370917,0.033463
6175535226782,0.361177,0.00974
6175537152664,1.2614,0.90022
6175537564451,0.571227,0.69017
6175538308527,0.438194,0.133033
6175539354392,0.487026,0.048832
6175540263223,0.394194,0.092832
6175541272349,0.403158,0.008964
6175542252197,0.384566,0.018592
6175543517186,0.632837,0.248271
6175544506849,0.631671,0.001166
6175545560159,0.549006,0.082665
6175546246180,0.463434,0.085572
6175547488393,0.614338,0.150904
6175548593719,0.80037,0.186032
6175549803877,0.871925,0.071555
6175550626766,0.566673,0.305252
6175551321120,0.464878,0.101795
6175552326505,0.455249,0.009629
6175553263428,0.391454,0.063795
6175554512918,0.619578,0.228124
6175555302623,0.442565,0.177013
6175556237731,0.377436,0.065129
6175557186598,0.3284,0.049036
6175558277240,0.408583,0.080183
6175559190627,0.331233,0.07735
6175560407173,0.506507,0.175274
6175561256080,0.394139,0.112368
6175562320963,0.446082,0.051943
6175563199647,0.339141,0.106941
6175564265512,0.408417,0.069276
6175565199620,0.340289,0.068128
6175566498850,0.589228,0.248939
6175567585306,0.712965,0.123737
6175568322845,0.494377,0.218588
6175569253361,0.384954,0.109423
6175570239098,0.370899,0.014055
6175571225539,0.359677,0.011222
6175572539435,0.629856,0.270179
6175573770129,0.630171,0.000315
6175574531204,0.52034,0.109831
6175575249818,0.380918,0.139422
6175576279461,0.411306,0.030388
6175577198421,0.343344,0.067962
6175578376710,0.474342,0.130998
6175579485481,0.627301,0.152959
6175580300647,0.438212,0.189089
6175581207386,0.345603,0.092609
6175582184216,0.3249,0.020703
6175583176749,0.317808,0.007092
6175584414702,0.507137,0.189329
6175585549843,0.693207,0.18607
6175586224457,0.362603,0.330604
6175587175028,0.317993,0.04461
6175588239689,0.383658,0.065665
6175589186131,0.332085,0.051573
6175590491657,0.586357,0.254272
6175591602317,0.736669,0.150312
6175592556776,0.714002,0.022667
6175593267834,0.486933,0.227069
6175594281311,0.415546,0.071387
6175595308158,0.43062,0.015074
6175596518409,0.627042,0.196422
6175597632087,0.757798,0.130756
6175598480808,0.541302,0.216496
6175599258180,0.390566,0.150736
6175600420542,0.523988,0.133422
6175601249301,0.385769,0.138219
6175602422423,0.521081,0.135312
6175603338568,0.518895,0.002186
6175604336453,0.543136,0.024241
6175605236025,0.369547,0.173589
6175606297872,0.434268,0.064721
6175607230425,0.366066,0.068202
6175608844462,0.942775,0.576709
6175609606426,0.510099,0.432676
6175610180932,0.37977,0.130329
6175611329220,0.449008,0.069238
6175612251718,0.391899,0.057109
6175614081399,1.20757,0.815667
6175614790531,0.903017,0.304549
6175615644159,0.600671,0.302346
6175616366532,0.475156,0.125515
6175617203994,0.343584,0.131572
6175618185416,0.327677,0.015907
6175619436073,0.542895,0.215218
6175621210718,1.33358,0.790686
6175621510082,0.550395,0.783186
6175622413357,0.548969,0.001426
6175623220358,0.360085,0.188884
6175624251631,0.392084,0.031999
6175625195516,0.336436,0.055648
6175626181661,0.32316,0.013276
6175627373560,0.485841,0.162681
6175628313612,0.443416,0.042425
6175629342441,0.470378,0.026962
6175630222550,0.392842,0.077536
6175631266823,0.403898,0.011056
6175632254986,0.393954,0.009944
6175635891144,3.01077,2.61681
6175636352337,0.686058,2.32471
6175636749143,0.525803,0.160255
6175637296631,0.362103,0.1637
6175638209795,0.345048,0.017055
6175639196958,0.337604,0.007444
6175640253249,0.393732,0.056128
6175641205060,0.345325,0.048407
6175642418551,0.53721,0.191885
6175643613876,0.744687,0.207477
6175644452875,0.585116,0.159571
6175645258635,0.389806,0.19531
6175646235557,0.370973,0.018833
6175647235257,0.368992,0.001981
6175648499172,0.588357,0.219365
6175649652924,0.78126,0.192903
6175650372296,0.465619,0.315641
6175651251314,0.382807,0.082812
6175652380010,0.448564,0.065757
6175653235398,0.369732,0.078832
6175654649273,0.764538,0.394806
6175655422200,0.56245,0.202088
6175656489972,0.632393,0.069943
6175657249918,0.388547,0.243846
6175658309394,0.450342,0.061795
6175659247947,0.386325,0.064017
6175660715802,0.824574,0.438249
6175661447267,0.486174,0.3384
6175662243008,0.382658,0.103516
6175663218245,0.361102,0.021556
6175664279092,0.423157,0.062055
6175665195015,0.338103,0.085054
6175666344674,0.473785,0.135682
6175667478204,0.589116,0.115331
6175668374202,0.502507,0.086609
6175669542935,0.64267,0.140163
6175670338528,0.473063,0.169607
6175671597222,0.709836,0.236773
6175672496498,0.659985,0.049851
6175674638208,1.76403,1.10405
6175675166678,1.24203,0.522006
6175675650722,0.71478,0.527248
6175676264819,0.435416,0.279364
6175677218446,0.361233,0.074183
6175678174128,0.316178,0.045055
6175679168791,0.312549,0.003629
6175680388818,0.502173,0.189624
6175681493256,0.629374,0.127201
6175682315571,0.409787,0.219587
6175683197477,0.33877,0.071017
6175684234601,0.377824,0.039054
6175685210764,0.356158,0.021666
6175686393275,0.509359,0.153201
6175687516805,0.649671,0.140312
6175688943772,0.562598,0.087073
6175689261432,0.42375,0.138848
6175690244391,0.382751,0.040999
6175691212702,0.351788,0.030963
6175692569745,0.687502,0.335714
6175693400134,0.600375,0.087127
6175694247763,0.381399,0.218976
6175695248129,0.385158,0.003759
6175696362733,0.502322,0.117164
6175697251417,0.385399,0.116923
6175698453741,0.567727,0.182328
6175699696602,0.824722,0.256995
6175700464677,0.517988,0.306734
6175701250882,0.387306,0.130682
6175702248211,0.384084,0.003222
6175703239318,0.374603,0.009481
6175704503604,0.599005,0.224402
6175705580080,0.757113,0.158108
6175706324340,0.48634,0.270773
6175707272430,0.39788,0.08846
6175708278852,0.418213,0.020333
6175709218497,0.360362,0.057851
6175710412803,0.530895,0.170533
6175711578925,0.718354,0.187459
6175712326149,0.513581,0.204773
6175713241072,0.381287,0.132294
6175714205106,0.346974,0.034313
6175715211305,0.353344,0.00637
6175717393941,1.48797,1.13462
6175717659564,0.655948,0.832018
6175718223941,0.436009,0.219939
6175719282916,0.411916,0.024093
6175720235136,0.37764,0.034276
6175721194984,0.338455,0.039185
6175722185758,0.329752,0.008703
6175723383638,0.490637,0.160885
6175724524760,0.658614,0.167977
6175725272725,0.464397,0.194217
6175726243962,0.384195,0.080202
6175727240865,0.381491,0.002704
6175728334933,0.471304,0.089813
6175729455389,0.569746,0.098442
6175730334017,0.465804,0.103942
6175731349365,0.536988,0.071184
6175732294751,0.430472,0.106516
6175733326746,0.467971,0.037499
6175734241058,0.379232,0.088739
6175735632249,0.750446,0.371214
6175736534395,0.641152,0.109294
6175737260397,0.396435,0.244717
6175738304855,0.440842,0.044407
6175739215038,0.359585,0.081257
6175740236292,0.382565,0.02298
6175741571614,0.694651,0.312086
6175742642756,0.536747,0.157904
6175743219521,0.377158,0.159589
6175744285608,0.427157,0.049999
6175745265030,0.402102,0.025055
6175747720734,1.78046,1.37836
6175748139705,1.22156,0.558896
6175748445180,0.476637,0.744927
6175749502915,0.618245,0.141608
6175750266231,0.404639,0.213606
6175751226784,0.365622,0.039017
6175752250464,0.391713,0.026091
6175753212127,0.354232,0.037481
6175754641187,0.758408,0.404176
6175755459780,0.592709,0.165699
6175756287650,0.427861,0.164848
6175757238869,0.382861,0.045
6175758245865,0.382121,0.00074
6175759259231,0.397621,0.0155
6175760588701,0.708762,0.311141
6175761504106,0.692985,0.015777
6175762351068,0.498359,0.194626
6175763264343,0.400842,0.097517
6175764299116,0.439027,0.038185
6175765256928,0.392084,0.046943
6175767132774,0.803778,0.411694
6175767412046,0.416084,0.387694
6175768434985,0.557839,0.141755
6175769232949,0.374084,0.183755
6175770193797,0.339177,0.034907
6175771283976,0.421583,0.082406
6175772652649,0.770205,0.348622
6175773415298,0.523321,0.246884
6175774424997,0.565839,0.042518
6175775238220,0.380195,0.185644
6175776250215,0.393935,0.01374
6175777236396,0.382287,0.011648
6175778494942,0.605486,0.223199
6175779371015,0.5061,0.099386
6175780309475,0.451768,0.054332
6175781248120,0.387047,0.064721
6175782223802,0.365455,0.021592
6175783201946,0.345696,0.019759
6175784481139,0.587653,0.241957
6175785320102,0.461231,0.126422
6175786340042,0.467749,0.006518
6175787228651,0.368899,0.09885
6175788272757,0.414194,0.045295
6175789217124,0.361658,0.052536
6175790472892,0.602171,0.240513
6175791342150,0.481026,0.121145
6175792719804,0.859869,0.378843
6175793515267,0.38912,0.470749
6175794194808,0.341585,0.047535
6175795234914,0.380455,0.03887
6175796718787,0.851332,0.470877
6175797464770,0.515081,0.336251
6175798206272,0.350029,0.165052
6175799239212,0.382473,0.032444
6175800550404,0.697558,0.315085
6175801955687,0.919905,0.222347
6175802684837,0.882739,0.037166
6175804443760,1.52713,0.644393
6175804687421,0.774149,0.752983
6175805232964,0.421786,0.352363
6175806268941,0.405658,0.016128
6175807264751,0.403453,0.002205
6175808311283,0.450193,0.04674
6175809568792,0.680263,0.23007
6175810774653,0.985514,0.305251
6175811532747,0.508785,0.476729
6175812321600,0.458472,0.050313
6175813222487,0.371381,0.087091
6175814197187,0.344752,0.026629
6175815371271,0.493581,0.148829
6175816600021,0.740539,0.246958
6175817313338,0.455786,0.284753
6175818220429,0.363289,0.092497
6175819195018,0.340919,0.02237
6175820242012,0.389509,0.04859
6175821569556,0.670485,0.280976
6175822287207,0.487119,0.183366
6175823220648,0.366028,0.121091
6175824257662,0.402658,0.03663
6175825183400,0.330659,0.071999
6175826200451,0.341955,0.011296
6175827626196,0.731779,0.389824
6175828423623,0.573691,0.158088
6175829244956,0.385102,0.188589
6175830210990,0.353215,0.031887
6175831197115,0.338733,0.014482
6175832278480,0.42062,0.081887
6175833539969,0.646189,0.225569
6175834478300,0.60669,0.039499
6175835371817,0.507859,0.098831
6175836343221,0.47973,0.028129
6175837248570,0.395379,0.084351
6175838223863,0.367862,0.027517
6175839398614,0.523266,0.155404
6175840532385,0.66117,0.137904
6175841283164,0.428546,0.232624
6175842232142,0.378584,0.049962
6175843217102,0.364289,0.014295
6175844449166,0.596597,0.232308
6175845439533,0.570488,0.026109
6175846591229,0.730428,0.15994
6175847363748,0.489563,0.240865
6175848278116,0.419101,0.070462
6175849293797,0.430972,0.011871
6175850466233,0.580913,0.149941
6175851583115,0.714039,0.133126
6175852412337,0.544876,0.169163
6175853244763,0.385047,0.159829
6175855212329,1.35506,0.970015
6175855773594,0.807222,0.54784
6175856857458,0.783908,0.023314
6175857580553,0.477952,0.305956
6175858199743,0.413954,0.063998
6175859330013,0.464471,0.050517
6175860333602,0.471767,0.007296
6175861568444,0.692021,0.220254
6175862342630,0.543062,0.148959
6175863422994,0.540284,0.002778
6175864312937,0.450656,0.089628
6175865255953,0.396065,0.054591
6175866301411,0.434528,0.038463
6175867557141,0.681947,0.247419
6175868422159,0.63643,0.045517
6175869434339,0.53421,0.10222
6175870309153,0.437175,0.097035
6175871223002,0.366899,0.070276
6175872268942,0.413898,0.046999
6175873530432,0.662689,0.248791
6175874596555,0.736724,0.074035
6175875332613,0.467841,0.268883
6175876275147,0.41862,0.049221
6175877203144,0.348695,0.069925
6175878184326,0.330919,0.017776
6175879387539,0.516803,0.185884
6175881138703,1.27534,0.758538
6175881558008,0.605041,0.6703
6175882346268,0.474193,0.130848
6175883259322,0.39551,0.078683
6175884301520,0.438657,0.043147
6175885581602,0.700188,0.261531
6175886621449,0.805185,0.104997
6175887427894,0.517211,0.287974
6175888301448,0.43475,0.082461
6175889258926,0.394306,0.040444
6175890264977,0.400472,0.006166
6175891509412,0.630819,0.230347
6175892690867,0.793649,0.16283
6175893715788,0.722132,0.071517
6175894427605,0.468063,0.254069
6175895205550,0.35201,0.116053
6175896235897,0.383528,0.031518
6175897501072,0.627763,0.244235
6175898304202,0.446249,0.181514
6175899201552,0.350733,0.095516
6175900277305,0.427175,0.076442
6175901273153,0.416787,0.010388
6175902298019,0.447249,0.030462
6175903445271,0.562951,0.115702
6175904412434,0.563487,0.000536
6175905420559,0.510896,0.052591
6175906239503,0.384917,0.125979
6175907294072,0.439397,0.05448
6175908283568,0.426435,0.012962
6175909447801,0.564709,0.138274
6175910597053,0.755317,0.190608
6175911377276,0.521618,0.233699
6175912306180,0.449675,0.071943
6175913254122,0.399139,0.050536
6175914238303,0.383917,0.015222
6175915632086,0.755168,0.371251
6175916760098,0.533562,0.221606
6175917385806,0.420343,0.113219
6175918276508,0.421546,0.001203
6175919236282,0.381769,0.039777
6175920273925,0.421527,0.039758
6175921708189,0.731706,0.310179
6175922698481,0.772667,0.040961
6175923649941,0.512229,0.260438
6175924311260,0.468768,0.043461
6175925246590,0.389898,0.07887
6175926537265,0.676837,0.286939
6175927445281,0.615134,0.061703
6175928508238,0.642467,0.027333
6175929538326,0.656615,0.014148
6175930313697,0.456508,0.200107
6175931226603,0.375807,0.080701
6175932262227,0.411324,0.035517
6175933488199,0.59769,0.186366
6175934318625,0.456268,0.141422
6175935380379,0.499563,0.043295
6175936270044,0.417121,0.082442
6175937214911,0.360399,0.056722
6175938196815,0.344659,0.01574
6175939663541,0.758354,0.413695
6175940481281,0.573265,0.185089
6175941254764,0.399417,0.173848
6175942220557,0.369529,0.029888
6175943192201,0.341103,0.028426
6175944239918,0.390436,0.049333
6175945176971,0.326141,0.064295
6175946401165,0.509007,0.182866
6175947498492,0.636874,0.127867
6175948311585,0.455212,0.181662
6175949222694,0.372714,0.082498
6175950204264,0.353529,0.019185
6175951198001,0.34577,0.007759
6175952445954,0.553988,0.208218
6175953528114,0.667244,0.113256
6175954362484,0.506766,0.160478
6175955236428,0.384566,0.1222
6175956272663,0.420583,0.036017
6175957209420,0.358622,0.061961
6175958415522,0.524895,0.166273
6175959410907,0.547247,0.022352
6175960349348,0.492637,0.05461
6175961253291,0.400343,0.092294
6175962266490,0.414213,0.01387
6175963219487,0.367769,0.046444
6175964935096,1.04701,0.679244
6175965510768,0.726446,0.320567
6175966242029,0.383861,0.342585
6175967224526,0.366103,0.017758
6175968438868,0.582227,0.216124
6175969429327,0.568079,0.014148
6175970257549,0.395805,0.172274
6175971624611,0.730946,0.335141
6175973082504,1.22694,0.495989
6175973736711,0.939201,0.287734
6175974381456,0.463212,0.475989
6175975224955,0.374529,0.088683
6175976286449,0.436212,0.061683
6175977388721,0.521766,0.085554
6175978595193,0.734724,0.212958
6175979746852,0.87585,0.141126
6175980492946,0.465637,0.410213
6175981428296,0.577302,0.111665
6175982261036,0.408083,0.169219
6175983400658,0.534877,0.126794
6175984672018,0.810055,0.275178
6175985488629,0.553598,0.256457
6175986296500,0.434213,0.119385
6175987253774,0.391843,0.04237
6175988282936,0.422916,0.031073
6175989427966,0.559154,0.136238
6175990353148,0.483118,0.076036
6175991435531,0.535821,0.052703
6175992310085,0.448749,0.087072
6175993269341,0.409101,0.039648
6175994271578,0.411194,0.002093
6175995450996,0.579246,0.168052
6175996674375,0.810444,0.231198
6175997452321,0.531711,0.278733
6175998287079,0.429045,0.102666
6175999252539,0.397843,0.031202
6176000299404,0.445805,0.047962
6176001506914,0.618894,0.173089
6176002361005,0.496044,0.12285
6176003431518,0.582857,0.086813
6176004306739,0.446545,0.136312
6176005235051,0.382436,0.064109
6176006213159,0.364733,0.017703
6176007409613,0.540025,0.175292
6176009062298,1.20584,0.665818
6176009322495,0.421453,0.78439
6176010225012,0.364344,0.057109
6176011216082,0.366251,0.001907
6176012259558,0.408879,0.042628
6176013535066,0.651003,0.242124
6176014317030,0.466304,0.184699
6176015352729,0.495711,0.029407
6176016285782,0.434213,0.061498
6176017223816,0.37251,0.061703
6176018209571,0.360843,0.011667
6176019629002,0.74002,0.379177
6176020603721,0.744039,0.004019
6176021255558,0.426713,0.317326
6176022331144,0.476618,0.049905
6176023267549,0.41162,0.064998
6176024685980,0.497989,0.086369
6176025274670,0.389269,0.10872
6176026484957,0.584875,0.195606
6176027332975,0.473267,0.111608
6176028434561,0.553413,0.080146
6176029331948,0.39812,0.155293
6176030285112,0.432898,0.034778
6176031255534,0.403509,0.029389
6176032440322,0.579227,0.175718
6176033289266,0.432287,0.14694
6176034408722,0.549765,0.117478
6176035238907,0.388547,0.161218
6176036553303,0.686818,0.298271
6176038267893,1.42863,0.741816
6176038582664,0.771927,0.656707
6176039706268,0.826629,0.054702
6176040489880,0.53584,0.290789
6176041292158,0.432786,0.103054
6176042326449,0.463971,0.031185
6176043274058,0.416806,0.047165
6176044622527,0.74939,0.332584
6176045368140,0.525711,0.223679
6176046451671,0.578543,0.052832
6176047275411,0.418898,0.159645
6176048290073,0.432286,0.013388
6176049197553,0.349659,0.082627
6176050416710,0.531599,0.18194
6176051584813,0.724909,0.19331
6176052267131,0.464841,0.260068
6176053221202,0.374492,0.090349
6176054210791,0.3644,0.010092
6176055201324,0.355733,0.008667
6176056480258,0.594691,0.238958
6176057414422,0.560673,0.034018
6176058357178,0.500044,0.060629
6176059274416,0.419638,0.080406
6176060270431,0.416491,0.003147
6176061225965,0.371085,0.045406
6176062614007,0.72378,0.352695
6176063481450,0.631893,0.091887
6176064343820,0.486397,0.145496
6176065264577,0.40938,0.077017
6176066283387,0.423379,0.013999
6176067266661,0.413454,0.009925
6176068535336,0.649615,0.236161
6176069672791,0.899016,0.249401
6176070394960,0.479193,0.419823
6176071248626,0.398658,0.080535
6176072314657,0.4646,0.065942
6176073206285,0.358733,0.105867
6176074783897,0.896535,0.537802
6176075537491,0.511636,0.384899
6176076270419,0.422138,0.089498
6176077211546,0.365121,0.057017
6176078308577,0.454712,0.089591
6176079320794,0.467804,0.013092
6176080446880,0.595079,0.127275
6176081730184,0.869999,0.27492
6176082486982,0.535062,0.334937
6176083415961,0.55321,0.018148
6176084280441,0.424231,0.128979
6176085296010,0.445638,0.021407
6176086211397,0.41712,0.028518
6176087583681,0.710188,0.293068
6176088485642,0.587246,0.122942
6176089270198,0.413824,0.173422
6176090250472,0.401232,0.012592
6176091221950,0.371547,0.029685
6176092274074,0.424101,0.052554
6176093428326,0.557339,0.133238
6176094591151,0.729909,0.17257
6176095446021,0.554377,0.175532
6176096533237,0.654652,0.100275
6176097768227,0.951126,0.296474
6176098829518,0.829241,0.121885
6176100235782,0.699891,0.12935
6176100726234,0.610838,0.089053
6176101249926,0.396936,0.213902
6176102214960,0.365196,0.03174
6176103252010,0.402343,0.037147
6176104254858,0.406899,0.004556
6176105496811,0.628856,0.221957
6176106380606,0.527229,0.101627
6176107357695,0.499248,0.027981
6176108308117,0.458322,0.040926
6176109233171,0.38251,0.075812
6176110226389,0.377029,0.005481
6176111551247,0.662799,0.28577
6176112330989,0.546136,0.116663
6176113243876,0.393436,0.1527
6176114215539,0.368233,0.025203
6176115195424,0.350844,0.017389
6176116306973,0.460212,0.109368
6176117539186,0.660115,0.199903
6176118468609,0.673485,0.01337
6176119445568,0.589412,0.084073
6176120306863,0.454878,0.134534
6176121240064,0.391157,0.063721
6176122216024,0.36627,0.024887
6176123205798,0.357437,0.008833
6176124521120,0.627412,0.269975
6176125370600,0.520951,0.106461
6176126374781,0.518303,0.002648
6176127280946,0.428879,0.089424
6176128305867,0.456286,0.027407
6176129261049,0.414213,0.042073
6176130420356,0.545302,0.131089
6176131254744,0.454378,0.090924
6176132377478,0.517933,0.063555
6176133227700,0.378455,0.139478
6176134214325,0.365917,0.012538
6176135199951,0.353251,0.012666
6176136471163,0.600079,0.246828
6176137522306,0.6713,0.071221
6176138433396,0.474637,0.196663
6176139280692,0.431324,0.043313
6176140480516,0.629874,0.19855
6176141309368,0.45336,0.176514
6176142581228,0.713132,0.259772
6176144204858,1.06325,0.350122
6176144559738,0.582708,0.480546
6176145277981,0.423675,0.159033
6176146243404,0.389232,0.034443
6176147299250,0.43949,0.050258
6176149439646,1.48061,1.04112
6176150757283,1.86762,0.38701
6176151289030,0.769538,1.09809
6176151634170,0.489581,0.279957
6176152626740,0.773593,0.284012
6176153329039,0.453841,0.319752
6176154276110,0.417842,0.035999
6176155262773,0.408861,0.008981
6176156640538,0.772427,0.363566
6176158189447,1.30682,0.534395
6176158775045,0.853832,0.45299
6176159487344,0.492674,0.361158
6176160585615,0.728502,0.235828
6176162367686,1.27704,0.548543
6176162599384,0.70465,0.572395
6176164670041,1.8149,1.11025
6176165029218,1.12388,0.691021
6176165634778,0.753131,0.370751
6176166305170,0.470767,0.282364
6176167314129,0.464397,0.00637
6176184365964,16.5116,16.0472
6176184662920,0.611801,15.8998
6176185313665,0.506155,0.105646
6176186202793,0.348492,0.157663
6176187216733,0.35427,0.005778
6176188207506,0.357658,0.003388
6176189212521,0.362788,0.00513
6176190336662,0.466064,0.103276
6176191318213,0.462989,0.003075
6176192331450,0.481934,0.018945
6176193174116,0.327771,0.154163
6176194150834,0.306419,0.021352
6176195146960,0.301771,0.004648
6176196475559,0.602097,0.300326
6176197603608,0.74952,0.147423
6176198188909,0.381084,0.368436
6176199180739,0.329067,0.052017
6176200238844,0.390287,0.06122
6176201169712,0.325326,0.064961
6176202365870,0.49273,0.167404
6176203587639,0.734558,0.241828
6176204225883,0.428157,0.306401
6176205183102,0.338085,0.090072
6176206162784,0.318493,0.019592
6176207253185,0.409158,0.090665
6176209177178,1.3121,0.902942
6176209608150,0.618356,0.693744
6176210233117,0.377491,0.240865
6176211395276,0.544562,0.167071
6176212246090,0.392213,0.152349
6176213194050,0.344418,0.047795
6176214172805,0.323474,0.020944
6176215450202,0.585634,0.26216
6176216707248,0.512896,0.072738
6176217309345,0.385806,0.12709
6176218308100,0.456489,0.070683
6176219203099,0.353103,0.103386
6176220250353,0.400288,0.047185
6176221642932,0.772575,0.372287
6176222517486,0.559024,0.213551
6176223261932,0.402416,0.156608
6176224303224,0.447601,0.045185
6176225262998,0.405639,0.041962
6176226216939,0.360232,0.045407
6176227735183,0.858444,0.498212
6176228597311,0.54521,0.313234
6176229478162,0.588432,0.043222
6176231000479,1.12509,0.536654
6176231470190,0.669781,0.455305
6176232714366,0.857684,0.187903
6176233467571,0.538229,0.319455
6176234243905,0.391806,0.146423
6176235428582,0.547228,0.155422
6176236229564,0.381436,0.165792
6176237156061,0.310882,0.070554
6176238147483,0.305345,0.005537
6176239327197,0.442323,0.136978
6176240485689,0.635782,0.193459
6176241204154,0.357232,0.27855
6176242159799,0.313641,0.043591
6176243169184,0.326178,0.012537
6176244197957,0.35377,0.027592
6176245341116,0.461526,0.107756
6176246500368,0.649134,0.187608
6176247220203,0.371288,0.277846
6176248198699,0.353103,0.018185
6176249160789,0.315697,0.037406
6176250139044,0.295771,0.019926
6176251359553,0.456378,0.160607
6176252479102,0.62893,0.172552
6176253288454,0.438434,0.190496
6176254161286,0.317659,0.120775
6176255136301,0.294475,0.023184
6176256173777,0.332548,0.038073
6176257335714,0.445786,0.113238
6176258461707,0.616579,0.170793
6176259198042,0.352159,0.26442
6176260170687,0.325882,0.026277
6176261131794,0.290474,0.035408
6176262149271,0.309826,0.019352
6176263374077,0.477008,0.167182
6176264504773,0.651985,0.174977
6176265239053,0.386658,0.265327
6176266237549,0.381862,0.004796
6176267186916,0.339437,0.042425
6176268233226,0.385214,0.045777
6176269520678,0.624541,0.239327
6176270466119,0.614486,0.010055
6176271197695,0.348806,0.26568
6176272481277,0.708317,0.359511
6176273269871,0.417546,0.290771
6176274297310,0.438249,0.020703
6176275369749,0.496285,0.058036
6176276467335,0.613819,0.117534
6176277381777,0.505822,0.107997
6176278178444,0.328696,0.177126
6176279253364,0.41099,0.082294
6176280249601,0.401658,0.009332
6176281412723,0.542747,0.141089
6176282510272,0.641763,0.099016
6176283292828,0.440712,0.201051
6176284236547,0.392602,0.04811
6176285148490,0.306049,0.086553
6176286151485,0.307011,0.000962
6176287375309,0.478303,0.171292
6176288479858,0.60856,0.130257
6176289317451,0.463397,0.145163
6176290196338,0.347862,0.115535
6176291166964,0.321363,0.026499
6176292204385,0.359714,0.038351
6176293632241,0.747149,0.387435
6176294443353,0.550729,0.19642
6176295190076,0.343251,0.207478
6176296361698,0.518359,0.175108
6176297684520,0.416343,0.102016
6176298226026,0.361973,0.05437
6176299159820,0.318234,0.043739
6176300369514,0.501266,0.183032
6176301767686,0.909701,0.408435
6176303104860,1.08061,0.170904
6176303424797,0.549784,0.530821
6176304282981,0.433249,0.116535
6176305177461,0.335363,0.097886
6176306382156,0.506007,0.170644
6176307609054,0.751594,0.245587
6176308334296,0.499322,0.252272
6176309230980,0.377862,0.12146
6176310218050,0.364696,0.013166
6176311198046,0.347196,0.0175
6176312617292,0.743465,0.396269
6176313434106,0.565079,0.178386
