timestamp,rtt,jitter
5377603567445,0.546917,0.195626
5377604510929,0.49501,0.051907
5377605412691,0.410975,0.084035
5377606347138,0.350605,0.06037
5377607337769,0.343939,0.006666
5377608363011,0.368383,0.024444
5377609562990,0.539639,0.171256
5377610502104,0.501233,0.038406
5377611411866,0.412364,0.088869
5377612373701,0.379808,0.032556
5377613354166,0.354031,0.025777
5377614341260,0.343531,0.0105
5377615679700,0.650859,0.307328
5377616426854,0.407419,0.24344
5377617355819,0.35566,0.051759
5377618342228,0.345383,0.010277
5377619342674,0.345568,0.000185
5377620388101,0.393994,0.048426
5377621628190,0.604952,0.210958
5377622430306,0.432233,0.172719
5377623419400,0.4129,0.019333
5377624381440,0.386568,0.026332
5377625338868,0.342254,0.044314
5377626331091,0.336587,0.005667
5377627602736,0.576212,0.239625
5377628595126,0.44427,0.131942
5377629354225,0.357235,0.087035
5377630370429,0.373641,0.016406
5377631346246,0.350438,0.023203
5377632362691,0.366067,0.015629
5377633574726,0.548472,0.182405
5377634468581,0.465418,0.083054
5377635451824,0.445104,0.020314
5377636639988,0.640007,0.194903
5377637369624,0.368882,0.271125
5377638345404,0.350883,0.017999
5377639588938,0.572527,0.221644
5377640527088,0.510361,0.062166
5377641465591,0.457548,0.052813
5377642379668,0.345328,0.11222
5377643341503,0.346457,0.001129
5377644388726,0.392975,0.046518
5377645587779,0.565675,0.1727
5377646451561,0.452992,0.112683
5377647488839,0.475232,0.02224
5377648382843,0.386975,0.088257
5377649378362,0.380437,0.006538
5377650363771,0.363919,0.016518
5377651894727,0.877411,0.513492
5377652781341,0.606082,0.271329
5377653568939,0.55925,0.046832
5377654527737,0.517491,0.041759
5377655485221,0.480381,0.03711
5377656383242,0.385752,0.094629
5377657334170,0.340401,0.045351
5377658329727,0.335531,0.00487
5377659325358,0.332605,0.002926
5377660615244,0.57375,0.241145
5377661480951,0.482195,0.091555
5377662419046,0.414696,0.067499
5377663344938,0.34992,0.064776
5377664366679,0.372734,0.022814
5377665339644,0.344827,0.027907
5377666597549,0.577083,0.232256
5377667416997,0.418011,0.159072
5377668478887,0.453733,0.035722
5377669367131,0.367716,0.086017
5377670351577,0.354809,0.012907
5377671340467,0.345438,0.009371
5377672606927,0.565879,0.220441
5377673387839,0.388567,0.177312
5377674480228,0.465659,0.077092
5377675390175,0.39353,0.072129
5377676383751,0.389401,0.004129
5377677342235,0.347791,0.04161
5377678627416,0.608786,0.260995
5377679411255,0.411771,0.197015
5377680379905,0.385216,0.026555
5377681354092,0.359253,0.025963
5377682338075,0.345013,0.01424
5377683334669,0.340031,0.004982
5377684654165,0.620119,0.280088
5377685441688,0.4364,0.183719
5377686357672,0.36116,0.07524
5377687337470,0.341309,0.019851
5377688371379,0.375883,0.034574
5377689339769,0.341549,0.034334
5377690580933,0.554768,0.213219
5377691465937,0.467455,0.087313
5377692444253,0.445307,0.022148
5377693365460,0.370568,0.074739
5377694346054,0.353401,0.017167
5377695335129,0.343012,0.010389
5377696653255,0.605916,0.262904
5377697550129,0.549584,0.056332
5377698397558,0.400345,0.149239
5377699387930,0.394919,0.005426
5377700399043,0.403216,0.008297
5377701354063,0.356568,0.046648
5377702941721,0.785227,0.428659
5377703615617,0.45514,0.330087
5377704539564,0.522695,0.067555
5377705446975,0.442345,0.08035
5377706350626,0.354309,0.088036
5377707380923,0.383142,0.028833
5377708371443,0.376938,0.006204
5377709573959,0.55312,0.176182
5377710430741,0.433048,0.120072
5377711478964,0.459826,0.026778
5377712380244,0.38703,0.072796
5377713379820,0.38566,0.00137
5377714351007,0.35405,0.03161
5377715626726,0.605268,0.251218
5377716496859,0.477547,0.127721
5377717610321,0.602137,0.12459
5377718559768,0.549361,0.052776
5377719380495,0.37966,0.169701
5377720619751,0.590379,0.210719
5377721384053,0.386253,0.204126
5377722609754,0.588397,0.202144
5377723491406,0.491177,0.09722
5377724472055,0.448029,0.043148
5377725388743,0.389863,0.058166
5377726346838,0.35492,0.034943
5377727343099,0.350253,0.004667
5377728651873,0.608379,0.258126
5377729418656,0.419086,0.189293
5377730347732,0.354012,0.065074
5377731337975,0.345031,0.008981
5377732367901,0.376586,0.031555
5377733331681,0.337031,0.039555
5377734609104,0.586823,0.249792
5377735443515,0.443011,0.143812
5377736390684,0.396919,0.046092
5377737347075,0.349771,0.047148
5377738336188,0.341402,0.008369
5377739334856,0.339865,0.001537
5377740699462,0.64884,0.308975
5377741757333,0.554231,0.094609
5377742422692,0.423641,0.13059
5377743356398,0.358179,0.065462
5377744393380,0.401419,0.04324
5377745347345,0.352475,0.048944
5377746336995,0.345105,0.00737
5377747539808,0.521584,0.176479
5377748484958,0.487565,0.034019
5377749412035,0.411456,0.076109
5377750337278,0.344049,0.067407
5377751329558,0.335958,0.008091
5377752375688,0.383142,0.047184
5377753627389,0.585639,0.202497
5377754409912,0.412067,0.173572
5377755466635,0.456881,0.044814
5377756383749,0.388049,0.068832
5377757363510,0.365439,0.02261
5377758339030,0.345068,0.020371
5377759644100,0.617452,0.272384
5377760511474,0.491103,0.126349
5377761391441,0.396605,0.094498
5377762335091,0.341957,0.054648
5377763331555,0.338975,0.002982
5377764357204,0.364678,0.025703
5377765557202,0.535935,0.171257
5377766450761,0.453066,0.082869
5377767458170,0.44903,0.004036
5377768366876,0.373456,0.075574
5377769369007,0.372512,0.000944
5377770373305,0.377382,0.00487
5377771570896,0.550398,0.173016
5377772496065,0.498992,0.051406
5377773470196,0.461362,0.03763
5377774353811,0.35829,0.103072
5377775376775,0.380531,0.022241
5377776377591,0.383494,0.002963
5377777569052,0.544046,0.160552
5377778422167,0.424752,0.119294
5377779635498,0.627563,0.202811
5377780590204,0.568472,0.059091
5377781553169,0.54275,0.025722
5377782368247,0.372567,0.170183
5377783609207,0.602971,0.230404
5377784440360,0.419123,0.183848
5377785567137,0.562287,0.143164
5377786405993,0.408123,0.154164
5377787355347,0.360772,0.047351
5377788392625,0.400104,0.039332
5377789668641,0.653341,0.253237
5377794095028,4.10415,3.45081
5377794363560,3.06826,1.03589
5377794494687,2.43561,0.632656
5377794608000,1.55005,0.885559
5377796935368,2.98563,1.43559
5377797279380,2.21965,0.765987
5377797467914,1.4266,0.793042
5377798149699,0.992243,0.434362
5377799272883,1.27509,0.282846
5377803193483,4.13093,2.85584
5377808872052,8.71668,4.58575
5377809275212,6.2613,2.45538
5377809488393,5.38687,0.87443
5377809642539,4.58427,0.802596
5377809779962,3.73771,0.84656
5377809905460,2.90984,0.827875
5377810164548,2.17165,0.738191
5377811637264,2.5301,0.358457
5377811905074,1.89113,0.638971
5377812271438,1.21902,0.672118
5377812949741,0.860374,0.358642
5377813678117,0.500972,0.359402
5377821222432,1.13687,0.635897
5377824906832,3.8494,2.71253
5377830416830,5.77914,1.92974
5377831236612,6.07108,0.29194
5377831896897,2.07922,3.99186
5377832343094,1.57342,0.505805
5377832599719,1.10398,0.469437
5377833938214,1.75878,0.654803
5377835735998,2.19624,0.437456
5377836300100,2.10152,0.09472
5377838396008,2.28211,0.180589
5377839363288,1.82689,0.455214
5377840152126,1.43781,0.389087
5377842236424,2.62627,1.18846
5377843795897,3.36367,0.737395
5377845870195,3.33596,0.027703
5377846662533,2.43185,0.904115
5377846937417,0.741024,1.69082
5377847615961,0.551583,0.189441
5377850133566,2.1947,1.64312
5377851752575,2.38827,0.193571
5377852338010,1.88012,0.508158
5377852798372,0.686932,1.19318
5377854588786,0.807153,0.120221
5377854870059,0.583583,0.22357
5377855799932,0.802227,0.218644
5377856936116,0.786875,0.015352
5377857836064,0.694674,0.092201
5377860170690,2.08593,1.39125
5377861723256,2.09128,0.005352
5377862737091,2.29944,0.208164
5377863488318,1.37983,0.919615
5377863787684,0.819783,0.560045
5377864624280,0.45977,0.360013
5377865375934,0.366623,0.093147
5377868467400,0.765617,0.398994
5377868689266,0.472621,0.292996
5377870155537,0.692654,0.220033
5377870356682,0.436881,0.255773
5377871384535,0.381901,0.05498
5377872478627,0.433141,0.05124
5377873368445,0.370771,0.06237
5377874411316,0.40603,0.035259
5377876431300,0.711284,0.305254
5377876629889,0.458325,0.252959
5377878298083,0.677544,0.219219
5377878504098,0.427271,0.250273
5377884297906,0.732691,0.30542
5377884510161,0.51088,0.221811
5377885716363,0.463955,0.046925
5377886456832,0.36079,0.103165
5377887359816,0.360568,0.000222
5377888436724,0.439641,0.079073
5377889384078,0.383938,0.055703
5377890360487,0.364012,0.019926
5377892196622,0.702414,0.338402
5377892918869,0.941151,0.238737
5377893415046,0.330254,0.610897
5377895012111,0.548991,0.218737
5377895466381,0.546269,0.002722
5377896401772,0.381419,0.16485
5377897381515,0.383494,0.002075
5377898347480,0.350698,0.032796
5377900033006,0.574138,0.22344
5377900471332,0.557009,0.017129
5377901672330,0.457789,0.09922
5377902644313,0.405678,0.052111
5377903500669,0.493325,0.087647
5377904416931,0.420048,0.073277
5377905363248,0.366586,0.053462
5377906357046,0.361587,0.004999
5377907355158,0.359808,0.001779
5377910252609,1.00402,0.644212
5377911022151,0.988853,0.015167
5377911416218,0.500658,0.488195
5377912577291,0.531491,0.030833
5377913378111,0.376346,0.155145
5377914454240,0.448529,0.072183
5377915360410,0.362772,0.085757
5377916384911,0.389586,0.026814
5377917342542,0.347771,0.041815
5377918570762,0.542176,0.194405
5377919851425,0.607304,0.065128
5377920431915,0.348938,0.258366
5377921377010,0.379604,0.030666
5377922358105,0.363124,0.01648
5377923415716,0.410604,0.04748
5377924588085,0.542602,0.131998
5377925916747,0.70721,0.164608
5377926476589,0.351253,0.355957
5377927372259,0.36979,0.018537
5377928396945,0.399363,0.029573
5377929339577,0.342642,0.056721
5377930516242,0.490528,0.147886
5377931726536,0.598656,0.108128
5377932295156,0.363512,0.235144
5377933396211,0.39777,0.034258
5377934366861,0.371752,0.026018
5377935358770,0.364401,0.007351
5377936587638,0.545065,0.180664
5377937922338,0.864023,0.318958
5377938782563,0.634637,0.229386
5377939438719,0.481696,0.152941
5377940398314,0.400086,0.08161
5377941349464,0.351272,0.048814
5377942341873,0.343735,0.007537
5377943519001,0.49277,0.149035
5377944773479,0.59123,0.09846
5377945519744,0.538565,0.052665
5377946359915,0.359049,0.179516
5377947356083,0.357383,0.001666
5377948398991,0.403549,0.046166
5377949539231,0.522102,0.118553
5377950833153,0.680155,0.158053
5377951608936,0.568305,0.11185
5377952595549,0.602397,0.034092
5377953415664,0.401363,0.201034
5377954358537,0.361309,0.040054
5377955569498,0.542602,0.181293
5377956897567,0.694839,0.152237
5377957737923,0.61547,0.079369
5377958429375,0.511695,0.103775
5377959415191,0.414826,0.096869
5377960380471,0.381309,0.033517
5377961525358,0.503046,0.121737
5377962855299,0.712729,0.209683
5377963676877,0.59586,0.116869
5377964505715,0.506603,0.089257
5377965400348,0.401957,0.104646
5377966354739,0.358865,0.043092
5377967545292,0.524083,0.165218
5377968863696,0.690785,0.166702
5377969715273,0.624285,0.0665
5377970417632,0.378623,0.245662
5377971398078,0.406789,0.028166
5377972374506,0.383049,0.02374
5377975479156,2.38731,2.00426
5377975715689,0.698562,1.68875
5377976491509,0.389641,0.308921
5377977334069,0.333569,0.056072
5377978331978,0.341161,0.007592
5377979331127,0.340587,0.000574
5377980351276,0.362623,0.022036
5377981709512,0.453918,0.091295
5377983426057,0.686229,0.232311
5377983626313,0.458511,0.227718
5377984424225,0.425474,0.033037
5377985367616,0.372586,0.052888
5377986357636,0.362827,0.009759
5377987352249,0.356013,0.006814
5377989544489,1.36488,1.00887
5377991186294,1.75458,0.389697
5377991820857,1.04365,0.710932
5377992494549,1.10102,0.057369
5377992708897,0.666636,0.434382
5377993360757,0.364309,0.302327
5377994348443,0.351179,0.01313
5377995372333,0.372716,0.021537
5377997689868,1.09078,0.718062
5377998053787,1.02415,0.066629
5377998740387,0.807487,0.216662
5377999397135,0.375216,0.432271
5378005142129,0.673489,0.298273
5378006392311,1.47029,0.796801
5378006588122,0.569342,0.900948
5378007357424,0.358142,0.2112
5378008375981,0.381068,0.022926
5378009346482,0.351438,0.02963
5378010330484,0.335439,0.015999
5378011926457,0.502325,0.166886
5378013230731,1.09956,0.597231
5378013901608,0.84606,0.253496
5378014575541,0.510306,0.335754
5378015369175,0.371993,0.138313
5378016571655,0.577583,0.20559
5378017384789,0.388475,0.189108
5378019025390,0.520935,0.13246
5378020394848,1.4612,0.940262
5378021211686,1.0183,0.4429
5378021789158,0.696414,0.321883
5378022565422,0.618378,0.078036
5378023393093,0.396141,0.222237
5378024376669,0.381882,0.014259
5378026030141,0.548639,0.166757
5378027590503,1.67708,1.12844
5378027822239,0.683932,0.993151
5378028473395,0.561453,0.122479
5378029377602,0.379512,0.181941
5378030402177,0.402012,0.0225
5378031358216,0.364587,0.037425
5378033187499,0.621026,0.256439
5378033381014,0.432251,0.188775
5378034725047,0.511491,0.07924
5378035538385,0.415715,0.095776
5378037550998,1.49677,1.08105
5378037770458,0.461011,1.03576
5378040678482,0.523713,0.062702
5378041567189,0.412252,0.111461
5378042362971,0.365475,0.046777
5378043405954,0.409253,0.043778
5378044396659,0.398697,0.010556
5378045350365,0.359346,0.039351
5378046359070,0.362291,0.002945
5378048037319,0.592435,0.230144
5378049279112,1.35875,0.766319
5378049943267,0.8363,0.522454
5378050583182,0.481121,0.355179
5378051355502,0.36016,0.120961
5378052384485,0.389827,0.029667
5378053340968,0.347327,0.0425
5378056406416,1.6121,1.26477
5378056682411,1.6836,0.071499
5378057326604,1.04506,0.638544
5378057790022,0.574787,0.47027
5378058681691,0.440918,0.133869
5378059358328,0.366772,0.074146
5378060380681,0.387938,0.021166
5378061346331,0.35579,0.032148
5378062815565,0.797653,0.441863
5378063494813,0.470622,0.327031
5378064420315,0.422918,0.047704
5378065345188,0.355883,0.067035
5378066388596,0.393474,0.037591
5378067341117,0.352772,0.040702
5378068363988,0.37716,0.024388
5378069754298,0.742006,0.364846
5378070398102,0.4369,0.305106
5378071435269,0.432993,0.003907
5378072430363,0.432196,0.000797
5378073387124,0.397456,0.03474
5378074394089,0.398864,0.001408
5378075767583,0.752301,0.353437
5378076524385,0.552398,0.199903
5378077433888,0.433455,0.118943
5378078374928,0.381161,0.052294
5378079345263,0.352827,0.028334
5378080543557,0.551268,0.198441
5378081913867,0.911484,0.360216
5378082521356,0.403363,0.508121
5378083472007,0.463085,0.059722
5378084376565,0.385808,0.077277
5378085375196,0.385937,0.000129
5378086359809,0.369623,0.016314
5378087761711,0.747598,0.377975
5378088515087,0.551768,0.19583
5378089489755,0.486139,0.065629
5378090365037,0.374512,0.111627
5378091351205,0.358624,0.015888
5378092381150,0.390012,0.031388
5378093851292,0.834967,0.444955
5378094549854,0.492492,0.342475
5378095467153,0.463751,0.028741
5378096382470,0.387271,0.07648
5378097392009,0.399845,0.012574
5378098344085,0.35429,0.045555
5378099320439,0.334143,0.020147
5378100731100,0.69647,0.362327
5378101376959,0.440974,0.255496
5378102643215,0.627841,0.186867
5378104328482,1.32796,0.700117
5378104863825,0.657081,0.670877
5378106410724,1.34824,0.691155
5378107076509,0.783746,0.56449
5378107735591,0.798042,0.014296
5378108465504,0.501251,0.296791
5378109352544,0.359642,0.141609
5378110336787,0.347272,0.01237
5378111342436,0.352605,0.005333
5378112732412,0.691784,0.339179
5378113393771,0.458214,0.23357
5378115162093,1.15017,0.691952
5378116229093,1.17905,0.028888
5378116732603,0.630582,0.548472
5378117340185,0.350068,0.280514
5378119052359,1.03589,0.685821
5378119576350,0.632711,0.403178
5378120381299,0.390141,0.24257
5378121340820,0.351346,0.038795
5378122334544,0.347902,0.003444
5378123411766,0.417215,0.069313
5378124373231,0.385716,0.031499
5378125800281,0.782654,0.396938
5378126462825,0.452696,0.329958
5378127441419,0.438381,0.014315
5378128379125,0.387993,0.050388
5378129345794,0.353661,0.034332
5378130335592,0.344346,0.009315
5378131331963,0.34279,0.001556
5378133187339,1.14187,0.799079
5378133714608,0.639452,0.502417
5378134345467,0.357142,0.28231
5378135337043,0.349161,0.007981
5378136383969,0.396382,0.047221
5378137348101,0.358883,0.037499
5378138370824,0.382734,0.023851
5378139752171,0.739228,0.356494
5378140471825,0.516991,0.222237
5378141431790,0.431567,0.085424
5378142347330,0.358605,0.072962
5378143344091,0.353457,0.005148
5378144377999,0.386253,0.032796
5378145727828,0.711414,0.325161
5378146374094,0.441844,0.26957
5378147445131,0.440418,0.001426
5378148549020,0.557139,0.116721
5378149372506,0.382012,0.175127
5378150338526,0.34992,0.032092
5378151705743,0.690877,0.340957
5378152412750,0.50464,0.186237
5378153487565,0.480844,0.023796
5378154349828,0.361772,0.119072
5378155338459,0.350513,0.011259
5378156400663,0.413049,0.062536
5378157827305,0.820264,0.407215
5378158473387,0.438863,0.381401
5378159464536,0.449307,0.010444
5378160376113,0.381771,0.067536
5378161335597,0.344235,0.037536
5378162339154,0.348772,0.004537
5378163342155,0.351105,0.002333
5378164738557,0.700488,0.349383
5378165423767,0.481028,0.21946
5378166479823,0.475084,0.005944
5378167399826,0.410956,0.064128
5378169122056,1.12587,0.714914
5378169844654,0.899114,0.226756
5378171516589,1.39122,0.492103
5378173091247,1.75714,0.36592
5378173624090,1.59975,0.157386
5378174159062,1.19389,0.405864
5378174590906,0.530231,0.663656
5378175326579,0.339457,0.190774
5378176352969,0.362327,0.02287
5378177779685,0.762339,0.400012
5378178464247,0.481325,0.281014
5378179443842,0.440863,0.040462
5378180405714,0.4139,0.026963
5378181343272,0.351346,0.062554
5378182330774,0.343772,0.007574
5378184078225,1.0725,0.728728
5378184627142,0.705636,0.366864
5378185347963,0.359735,0.345901
5378186337427,0.349494,0.010241
5378187330966,0.345254,0.00424
5378188362207,0.374253,0.028999
5378189316117,0.331921,0.042332
5378190708871,0.694877,0.362956
5378191356822,0.441751,0.253126
5378192461840,0.462325,0.020574
5378193345510,0.357456,0.104869
5378194346623,0.355235,0.002221
5378195332273,0.343809,0.011426
5378197084632,1.04478,0.70097
5378197630548,0.657137,0.387642
5378198380276,0.389808,0.267329
5378199336111,0.34729,0.042518
5378200384945,0.399123,0.051833
5378201332077,0.344864,0.054259
5378202333579,0.347883,0.003019
5378203797924,0.78845,0.440567
5378204859535,0.835282,0.046832
5378205516061,0.422715,0.412567
5378206331825,0.343587,0.079128
5378207322715,0.336605,0.006982
5378208350605,0.364531,0.027926
5378209745729,0.739617,0.375086
5378210412366,0.464807,0.27481
5378211418719,0.419419,0.045388
5378212589347,0.599045,0.179626
5378213367797,0.378975,0.22007
5378214383279,0.390289,0.011314
5378215884809,0.877281,0.486992
5378217081659,0.959076,0.081795
5378217692463,0.757283,0.201793
5378218380822,0.393549,0.363734
5378219390397,0.40453,0.010981
5378220380473,0.39429,0.01024
5378221339678,0.353586,0.040704
5378222719321,0.70371,0.350124
5378223386958,0.452751,0.250959
5378224487069,0.461585,0.008834
5378226578014,1.57421,1.11263
5378226797029,0.775209,0.799004
5378227370001,0.455511,0.319698
5378228938696,0.801857,0.346346
5378229637980,0.483436,0.318421
5378230476392,0.477547,0.005889
5378231361543,0.370382,0.107165
5378232374711,0.384104,0.013722
5378233365768,0.381438,0.002666
5378234336455,0.351586,0.029852
5378236094018,1.0813,0.729711
5378236632083,0.677211,0.404086
5378237355978,0.368087,0.309124
5378238357164,0.369179,0.001092
5378239338166,0.352679,0.0165
5378240353685,0.367771,0.015092
5378241326928,0.340309,0.027462
5378243069065,1.0545,0.714192
5378243569575,0.60886,0.445641
5378244368283,0.378882,0.229978
5378245330711,0.342494,0.036388
5378246324453,0.336901,0.005593
5378247329084,0.340975,0.004074
5378248386251,0.397252,0.056277
5378249762394,0.750765,0.353513
5378250448697,0.485158,0.265607
5378251442884,0.445492,0.039666
5378252387516,0.400382,0.04511
5378253813714,0.622378,0.221996
5378255201171,1.20348,0.581101
5378255745606,0.653081,0.550398
5378256546852,0.593379,0.059702
5378257338190,0.350364,0.243015
5378258326044,0.338791,0.011573
5378259311916,0.32868,0.010111
5378260369898,0.383753,0.055073
5378261739244,0.727135,0.343382
5378262385122,0.442122,0.285013
5378263446234,0.446826,0.004704
5378264378218,0.389234,0.057592
5378265336683,0.347605,0.041629
5378266389942,0.394289,0.046684
5378267769641,0.758783,0.364494
5378268537572,0.563361,0.195422
5378269432316,0.436585,0.126776
5378270343449,0.356624,0.079961
5378271343135,0.358216,0.001592
5378272581151,0.590527,0.232311
5378274508562,1.51099,0.920465
5378275361325,1.34822,0.162775
5378276283680,1.06874,0.279476
5378276850393,0.713303,0.355438
5378277526048,0.500473,0.21283
5378278460698,0.469788,0.030685
5378279395793,0.404974,0.064814
5378280430813,0.436937,0.031963
5378282186801,1.18235,0.745413
5378282792235,0.716951,0.465399
5378283683442,0.677711,0.03924
5378284391819,0.468492,0.209219
5378285427856,0.437585,0.030907
5378286417358,0.427678,0.009907
5378287390434,0.403327,0.024351
5378289067738,1.04809,0.644766
5378289620007,0.676748,0.371345
5378290699710,0.707895,0.031147
5378291474642,0.562509,0.145386
5378292447440,0.4579,0.104609
5378295591330,2.57992,2.12202
5378295842900,1.80606,0.773856
5378296137339,1.09433,0.711729
5378297193173,1.23327,0.138942
5378297790681,0.763579,0.469696
5378298399449,0.429474,0.334105
5378299403413,0.408604,0.02087
5378300440969,0.452862,0.044258
5378301751558,0.750432,0.29757
5378302420639,0.407419,0.343013
5378303943354,0.940595,0.533176
5378304782765,0.538305,0.40229
5378305387921,0.410678,0.127627
5378306374719,0.386252,0.024426
5378307640605,0.623434,0.237182
5378308479591,0.489399,0.134035
5378309529536,0.529288,0.039889
5378310397669,0.408364,0.120924
5378311420170,0.429771,0.021407
5378312433189,0.441936,0.012165
5378313637465,0.626693,0.184757
5378314483821,0.493899,0.132794
5378315490822,0.48401,0.009889
5378316504694,0.514992,0.030982
5378317456566,0.467973,0.047019
5378318377921,0.390531,0.077442
5378319615029,0.606934,0.216403
5378320553180,0.562454,0.04448
5378321462534,0.464399,0.098055
5378322413963,0.427623,0.036776
5378323429834,0.435992,0.008369
5378324448576,0.461252,0.02526
5378325655814,0.653562,0.19231
5378326448801,0.456418,0.197144
5378327521616,0.522862,0.066444
5378328453674,0.463196,0.059666
5378329430898,0.443215,0.019981
5378330427344,0.435937,0.007278
5378331738117,0.730506,0.294569
5378332611491,0.648507,0.081999
5378333557012,0.558824,0.089683
5378334384702,0.396086,0.162738
5378335394684,0.40803,0.011944
5378336415056,0.427419,0.019389
5378337604350,0.593193,0.165774
5378338466039,0.476825,0.116368
5378339515688,0.512806,0.035981
5378345341088,5.3523,4.83949
5378345601935,4.58609,0.766209
5378346169296,4.19123,0.394863
5378346350645,3.37026,0.820968
5378346491642,2.46207,0.908188
5378347483347,2.27898,0.18309
5378347763824,1.73417,0.544805
5378348356962,1.00389,0.730284
5378348864268,0.620008,0.383882
5378349556812,0.491751,0.128257
5378350388464,0.394826,0.096925
5378351676886,0.66547,0.270644
5378352430485,0.504955,0.160515
5378353694130,0.506455,0.0015
5378354328600,0.419826,0.086629
5378355416193,0.42503,0.005204
5378356424398,0.436974,0.011944
5378357658080,0.648748,0.211774
5378358388938,0.481214,0.167534
5378359779599,0.567286,0.086072
5378360514976,0.472196,0.09509
5378361383424,0.397901,0.074295
5378362424461,0.430066,0.032165
5378363620107,0.619748,0.189682
5378364645794,0.628619,0.008871
5378365519334,0.603156,0.025463
5378366800201,0.74308,0.139924
5378367591539,0.52712,0.21596
5378368420858,0.431622,0.095498
5378369439397,0.450641,0.019019
5378370632283,0.629322,0.178681
5378371450510,0.458288,0.171034
5378372466419,0.473863,0.015575
5378373352533,0.367605,0.106258
5378374356683,0.37505,0.007445
5378375337740,0.355272,0.019778
5378376651273,0.62436,0.269088
5378377426334,0.430326,0.194034
5378378348114,0.364031,0.066295
5378379357671,0.373994,0.009963
5378380592427,0.56436,0.190366
5378381391284,0.405937,0.158423
5378382599023,0.582861,0.176924
5378384105793,1.11383,0.530972
5378384653432,0.737025,0.376808
5378385332161,0.348272,0.388753
5378386325144,0.342754,0.005518
5378387318405,0.336235,0.006519
5378388617901,0.590823,0.254588
5378389448924,0.457104,0.133719
5378390350112,0.367475,0.089629
5378391333780,0.351475,0.016
5378392353800,0.372161,0.020686
5378393337172,0.355124,0.017037
5378394728092,0.717191,0.362067
5378395343545,0.389716,0.327475
5378396730188,0.74021,0.350494
5378397317363,0.382994,0.357216
5378398330753,0.34592,0.037074
5378399366457,0.380012,0.034092
5378400583844,0.557861,0.177849
5378401510217,0.520028,0.037833
5378402416479,0.423141,0.096887
5378403336945,0.353328,0.069813
5378404395982,0.412919,0.059591
5378405340910,0.358271,0.054648
5378406335615,0.353697,0.004574
5378407619390,0.609249,0.255552
5378408684908,0.692821,0.083572
5378409908610,0.91867,0.225849
5378410468489,0.362457,0.556213
5378411326604,0.343883,0.018574
5378412364401,0.379994,0.036111
5378413550992,0.538065,0.158071
5378414417847,0.431863,0.106202
5378415431719,0.430104,0.001759
5378416387943,0.399623,0.030481
5378417368833,0.382419,0.017204
5378418341743,0.359327,0.023092
5378419626684,0.618212,0.258885
5378420581871,0.592249,0.025963
5378421714333,0.722117,0.129868
5378422751852,0.777801,0.055684
5378423318472,0.363327,0.414474
5378424384028,0.399475,0.036148
5378425336826,0.354308,0.045167
5378426567731,0.55725,0.202942
5378427453846,0.467196,0.090054
5378428460180,0.46977,0.002574
5378429330184,0.34542,0.12435
5378430318945,0.330939,0.014481
5378431368890,0.383679,0.05274
5378432626368,0.601379,0.2177
5378433568926,0.578861,0.022518
5378434763350,0.762783,0.183922
5378435671890,0.666433,0.09635
5378436445914,0.540899,0.125534
5378437357546,0.374271,0.166628
5378438330659,0.348438,0.025833
5378439635470,0.628637,0.280199
5378440426642,0.438586,0.190051
5378441345070,0.362494,0.076092
5378442326868,0.343901,0.018593
5378443323092,0.341624,0.002277
5378444346871,0.366272,0.024648
5378445551294,0.541083,0.174811
5378446436964,0.44951,0.091573
5378447436169,0.443436,0.006074
5378448434763,0.439066,0.00437
5378449346729,0.358549,0.080517
5378450334583,0.348087,0.010462
5378451556469,0.545916,0.197829
5378452495101,0.506176,0.03974
5378453414678,0.425511,0.080665
5378454368958,0.388716,0.036795
5378455339089,0.358864,0.029852
5378456397312,0.411363,0.052499
5378457557977,0.554379,0.143016
5378458422499,0.436418,0.117961
5378459444519,0.455066,0.018648
5378460413595,0.428067,0.026999
5378461405615,0.41453,0.013537
5378462330136,0.349272,0.065258
5378463596170,0.582694,0.233422
5378464430526,0.439215,0.143479
5378465344658,0.359401,0.079814
5378466386141,0.395975,0.036574
5378467338902,0.354086,0.041889
5378468371699,0.387993,0.033907
5378469587271,0.57949,0.191497
5378470439497,0.453289,0.126201
5378471427128,0.436492,0.016797
5378472526406,0.537862,0.10137
5378473423094,0.436567,0.101295
5378474386559,0.395901,0.040666
5378475533095,0.541306,0.145405
5378476426598,0.438159,0.103147
5378477610633,0.510565,0.072406
5378478349861,0.366475,0.14409
5378479319696,0.337438,0.029037
5378480343549,0.359327,0.021889
5378481554936,0.544639,0.185312
5378482441532,0.454992,0.089647
5378483442792,0.448584,0.006408
5378484411331,0.425548,0.023036
5378485387852,0.402031,0.023517
5378486342243,0.359013,0.043018
5378487556777,0.552805,0.193792
5378488505428,0.520102,0.032703
5378489499263,0.502029,0.018073
5378490338989,0.35679,0.145239
5378491313009,0.333568,0.023222
5378492360991,0.380697,0.047129
5378493545471,0.540176,0.159479
5378494489529,0.503936,0.03624
5378495626083,0.614934,0.110998
5378496563864,0.57225,0.042684
5378497412090,0.423308,0.148942
5378498429146,0.437103,0.013795
5378499605941,0.601267,0.164164
5378500456741,0.470806,0.130461
5378501441484,0.444141,0.026665
5378502343690,0.35866,0.085481
5378503326840,0.347235,0.011425
5378504354619,0.374327,0.027092
5378505566635,0.567675,0.193348
5378506426546,0.440955,0.12672
5378507405622,0.417234,0.023721
5378508354791,0.374031,0.043203
